UniqueCount	AmbigCount
45	3663
128	3663
5	138
131	2998
26	518
1231	0
5	518
1941	0
691	1082
19	0
1	148
102	0
127	0
5	148
31	1148
0	0
0	1115
12	6
33	1148
1	1112
7	0
20	207
0	3066
44	3028
488	476
439	596
6482	30
0	3224
331	142
15	0
1431	0
18	3128
12	21917
53	952
1	0
1	952
274	21922
169	0
6	6015
9	0
41	0
2	0
1569	0
3	15
0	5443
21	1972
169	303
0	15
0	15909
0	43
3	303
1	0
1	43
0	15909
0	15909
1129	137
1	0
8	137
0	15909
1	946
1	809
107	985
28	848
0	10646
1	680
44	61
0	10639
0	0
0	0
93	10693
11	0
52	1320
6543	38
5233	0
8	3
9	1447
213	13568
1467	13067
40	1447
12	3615
0	3
3162	139
12	795
11	791
3	646
2	526
1	646
1025	0
57	1572
12	0
59	0
521	0
1375	2801
116	12489
583	12489
239	2372
317	1
0	31
1123	9
0	63
2616	213
0	63
0	63
0	60
0	0
0	63
15	453
0	63
577	198
4	0
0	0
4	452
1	138
0	0
58	877
298	8
3	0
4	161
1229	0
623	0
225	0
1139	147
1	0
29	0
1	0
1	396
2	613
4	518
0	3
1	523
0	0
0	3
0	0
0	3
6	0
718	443
28	566
68	272
668	566
101	4215
6	4215
0	60
0	0
16	35
0	4215
79	0
0	1
111	0
27	0
20	0
39	0
1	87
72	2678
14	87
96	2678
0	0
27	3449
58	89
2	42
86	1247
0	3583
4967	0
62	1141
667	0
42	2714
9576	0
173	159
0	43
6	0
0	39
316	2007
1	42
0	0
46	1642
234	0
0	43
41	533
14	1635
12	1642
915	0
0	0
22546	0
609	0
110	316
187	0
3	316
281	0
1660	0
1405	9279
0	0
0	14
41	3165
86	9279
288	3165
4532	0
1329	299
0	0
0	11
205	599
1	474
15	625
17	601
1174	1
0	3172
2019	0
141	385
1	0
53	0
0	0
0	0
232	0
0	1
0	1
163	2286
2	53
23	2286
1	0
0	1
853	0
1703	0
81	10
1118	27
2	0
0	31
0	31
4653	0
1	31
1930	37
0	0
0	0
0	177
0	200
0	0
0	202
2	1329
184	0
17	1273
37	121
756	54
0	199
0	5
85	0
2	192
121	2545
1	0
0	182
0	0
252	3964
21	3964
128	941
3	22
5	16588
0	0
3126	0
0	1802
5475	0
26	1735
92	242
0	687
0	6
465	6
0	6
693	0
0	6
0	4
1175	0
3	1215
217	1158
0	0
3	1082
0	0
1	4863
0	5166
3	4884
3	264
0	10
0	112
0	0
293	2588
0	10
2	56
0	0
3	2588
1	53
1016	0
16	0
2	75
0	0
220	0
9	377
2372	10
32	377
364	34
10	36
0	0
2	252
19	312
36	725
1	299
24	725
5	313
2	271
325	0
3	295
3450	0
70	354
0	365
321	21
741	0
1	0
174	0
0	0
0	0
0	283
96	2520
0	107
2	107
689	10
98	0
74	547
0	2
0	2
0	508
10	508
0	329
1160	0
2	329
10	13
23	2
1	0
36	1
0	3
2305	5
306	0
13	144
2417	0
6	56
0	4
0	566
1	81
3	81
1	2
54	877
68	701
166	701
0	3
0	1
159	0
1307	0
55	18
3	1869
57	1947
11	547
307	0
0	0
1	810
577	3036
0	0
16	810
144	1352
1331	2903
5	516
0	1
576	0
0	511
0	1
3	663
5	0
65	663
2	2891
0	0
1	0
32	16
0	0
0	2903
0	375
0	0
17	321
5	298
10	275
1571	0
0	338
2	0
13	104
0	104
6	1127
14	198
22	469
5	469
129	0
25	6
31	0
2	875
2	122
0	203
734	0
0	198
4384	6
0	52
2	43
616	0
1	0
9	172
30	172
1	173
1	172
5029	0
8	9
8	149
3425	16
0	207
13	4486
415	2153
0	181
2	0
61	1770
0	0
0	0
24303	18
27	1019
0	1072
68	0
0	1061
7	940
0	190
249	5
2422	559
0	4
0	4
0	4
0	1
521	0
43	400
479	3
959	0
657	0
836	0
5	128
774	30
6	371
7	371
0	0
867	0
0	0
3784	42
1586	0
4	1174
0	1174
468	9
1578	0
0	0
12730	0
939	0
0	0
2667	138
16	2579
0	0
0	174
1140	0
15	312
95	331
0	0
0	0
102	370
555	363
18	2832
3778	0
5	2832
5	2833
5188	0
13	969
0	978
2	970
11089	0
6	0
1067	710
13	3779
9	20
1	726
1133	8
114	293
5	0
1	3816
48180	0
4	3777
3	3541
2	9
7	3327
0	1
2248	0
340	2120
806	0
111	376
0	262
154	842
0	37
0	38
3	0
0	898
2	0
4	8
1	0
2	846
5	0
2	855
710	13
0	818
941	0
1	0
17	719
62	68
310	0
0	680
9	0
500	54
0	589
1	659
0	0
2	9
649	7062
2247	0
0	0
0	0
1	0
1991	2631
5	2767
2	1778
0	2
0	2
1	2
0	2
0	2
0	31
79	1470
1	1356
1	1045
0	0
0	0
5	0
43	1442
30	1098
0	1449
119	1126
201	1055
0	0
0	0
0	0
0	0
18	1055
53	9
1166	0
0	0
0	0
5018	0
177	0
821	2
4	0
0	11
2600	0
730	0
197	6032
15	0
176	2500
10	0
4360	7215
3933	289
0	11
8	0
67	61
985	0
1890	0
20791	0
25	0
36	1832
89	1296
529	567
65	3383
3	105
27	3383
1	105
0	567
19	0
0	120
0	1
0	469
778	0
1	61
0	0
0	5
86	945
1	5
0	11
0	945
4281	0
14	0
0	123
42	2844
0	127
0	123
1	123
9	204
1	204
0	6
3	296
0	296
409	0
1	0
1	907
218	0
8	853
875	0
18	57
0	1
22	0
0	1
0	0
0	219
14	177
992	0
2	196
0	0
0	5
39	786
0	0
0	0
247	2655
6650	0
25	1275
13	22
472	0
24	396
4	0
3	0
6	396
195	0
932	0
0	583
0	485
11012	0
1	520
14	24599
2106	24599
15	37
0	21
0	0
0	25
2359	18
30	6786
127	0
2787	4
0	39
598	6786
0	39
3	0
166	1
0	39
1	106
3	106
4	119
7	111
0	119
323	0
0	988
20	27
1388	56
0	61
15	0
742	0
18	18
10	0
0	0
622	35
33	13120
2687	13120
0	3
3085	0
0	12
13	0
9	12
6536	0
71	658
944	4
71	2961
19	415
14	415
638	1104
1023	0
0	316
0	326
1047	0
0	284
1295	0
0	1113
47	0
679	0
0	274
1541	0
0	1113
3	0
0	678
0	0
10	712
145	0
1113	0
77	26
430	36
2	237
0	5771
0	5903
6	237
12	5524
2	24
2392	0
2	1386
3593	0
68	1403
114	208
0	61
26	1337
52	1820
42	1340
3	1340
16315	1
425	5
0	0
42	0
4627	0
781	2
7	3913
1	3740
82	3752
22	223
1622	0
0	0
0	0
0	1552
3	1394
932	0
34	1439
52	281
3	281
271	49
56	0
9	705
177	2961
0	1424
4	1163
160	17
3	1245
1	8
3	23
0	3
1114	0
0	0
0	0
24	14145
0	0
193	2147
2	0
1189	0
55	2147
252	0
1813	0
31	0
111	0
0	0
0	0
0	4
0	0
0	4
0	0
0	0
779	0
0	23
769	0
0	11
3253	1
4	4213
0	0
2	17
93	4213
0	61
0	17
3	3407
934	148
11	677
0	198
0	198
13	1058
26	1058
17	1057
11	0
0	547
21	773
0	1451
1	774
0	0
22	1417
2	772
1304	4
91	1418
1217	0
1	59
6	59
95	1409
122	1409
0	36
0	36
0	36
1722	418
63	2943
27	2898
702	66
392	0
8570	0
253	0
0	0
61	0
13	0
0	0
115	1
234	0
715	100
192	933
6	0
1	35
31	777
1	35
1187	0
2	137
143	0
0	0
2180	0
6	0
156	3205
71	23
322	0
105	57
2072	689
7240	0
5	2549
13	63
0	63
0	1821
7	0
0	1118
215	2
40	10
0	1818
1	1773
1738	0
3	1679
3	1653
5	1018
8609	0
0	112
1185	7637
842	0
5508	0
2	0
1012	0
0	33
0	8
12	0
0	8
0	33
0	33
1891	0
0	33
73	31419
95	1
48	31389
535	0
2105	31419
224	0
0	0
10	841
10	0
19	0
13	0
0	11806
0	11806
0	57
18	0
0	462
3578	28
0	39
972	0
4	3702
0	40
3420	226
0	458
26	10
14	721
377	0
449	5589
21	5589
1235	3
543	0
1534	0
10	2886
170	2886
0	15049
73	1672
162	0
532	0
324	14190
32	7229
89	137
627	0
169	0
3	0
46	7088
73	171
0	0
15	7191
7	7120
2969	33
794	0
8317	1077
1	1618
2	1566
4	0
0	2
0	1630
1	1578
3	604
3753	0
1	616
1	602
1154	0
18	0
42	841
12664	0
2421	0
123	0
1	0
2180	0
199	0
3346	0
522	32
0	0
26	2067
0	6
0	57
0	0
686	3
0	0
0	0
1	677
1218	24
553	1723
467	1723
2216	0
243	339
15	803
173	2900
22	2900
696	60
440	0
245	3622
6	3622
0	56
5	3622
0	0
41	2773
0	0
137	2796
1991	0
4	125
4	229
6	17
0	150
50	0
15	0
14	832
28	63
3072	0
0	2
1210	7
1	0
669	0
0	1315
0	0
51	1285
2	1191
298	0
1221	0
189	184
1732	1
32	184
4643	0
63	0
1	2891
0	9
4	2936
21	0
4	438
142	0
0	702
0	689
7	695
10819	274
344	5
1947	2
50	4721
595	20
1577	0
34	4714
0	0
24	2067
0	57
13	5
0	4334
0	0
0	1037
61	501
0	68
0	0
0	1049
0	0
17	505
30	442
901	0
2642	2665
1069	22781
44	1320
0	1376
19	1672
17	528
0	0
0	903
19	505
11	2766
5	1218
0	0
19	18601
470	0
1485	38
6526	0
4	2
2804	0
32	453
212	90
0	498
3	420
4	243
0	246
1	244
2	0
3	244
6	245
115	1603
1172	0
4	1603
30	0
96	3570
30	8
18588	1
71	771
12	8
0	0
0	0
786	0
0	1005
2	0
0	0
0	1076
28	831
77	1534
0	0
0	183
679	8020
17	181
130	0
12	181
55	8021
1	7594
2149	0
34	127
2	0
2062	23
518	0
32	1680
0	0
0	0
0	0
205	4399
0	0
257	4399
37	757
162	139
0	0
3	139
3	9
1	0
3370	0
739	20
153	119
0	0
0	24643
281	2665
0	2
945	7
363	22759
8119	176
0	2
622	1055
0	1178
12	55
809	0
0	1102
95	844
3	1018
88	176
196	8221
0	1102
7335	0
2093	0
0	8172
241	0
1202	0
8439	0
0	7071
261	4
0	3
116	5197
0	3
1126	27
6981	0
1980	0
3	0
0	0
0	0
8	0
3857	0
1084	0
60	0
186	177
1281	0
1243	0
507	0
2	7
12	127
0	0
1	0
55	1338
4	1301
0	23
0	868
674	0
5573	99
22	0
10587	0
0	49
884	0
1872	0
770	0
246	1
261	5
883	0
27	1
0	112
5	8
29	768
1	6
984	0
2525	0
381	1
1592	0
20	448
5793	0
0	0
14	421
1404	1
44	6106
16	6106
357	5991
110	0
1144	51
0	0
3856	17
0	0
0	0
1622	0
72644	0
7580	0
0	0
225	0
79	0
1801	90
6	0
2834	150
223	336
14	453
1005	0
1963	0
0	476
1	0
298	0
0	307
1152	0
0	307
0	0
1945	0
2	4
432	0
607	104
4915	0
25	1185
77	1185
0	0
0	61
0	12
0	48
94	0
0	0
40	1
58	1030
775	0
3	203
1355	0
8	0
4	203
0	0
2941	0
2205	121
0	1
1402	44
1943	0
45	0
157	5861
0	6001
534	1
0	0
928	1
1635	0
37	5580
369	0
863	0
1	0
0	557
2654	0
0	522
21	502
7	1121
192	1024
1870	0
2	70
0	0
6	1024
4285	0
84	1692
7	1692
0	2525
19	52
2	2488
1211	0
28	845
0	2549
183	845
0	0
0	2527
0	2487
501	0
0	2551
534	25
0	1481
1	1
0	0
0	0
0	0
3	2145
0	0
0	0
0	4
34	2176
94	83
11942	0
2589	0
14	40
8	181
0	191
0	169
0	0
560	0
2	113
627	656
199	17
1724	45
1740	27
2670	0
37	297
0	0
5237	0
0	0
0	0
3	0
1122	0
0	0
0	297
7	144
0	0
1228	0
7	29
7	0
20	554
7	1183
0	1
13	554
3	158
44	0
0	155
1900	0
1	147
1084	51
493	0
1500	0
3476	0
1863	0
1531	0
9	0
29	87
37	50
111	3453
1	87
176	0
9	3453
371	0
500	0
24	2583
3085	0
2947	1
22	461
15	2442
1743	4
1071	0
358	0
0	49
1399	68
261	0
1790	0
0	49
0	0
2462	0
1443	0
1269	20
12149	853
40	0
0	11
21	2557
8	251
7	0
12	2557
2437	0
0	0
0	0
87	2555
51	0
786	0
399	0
4	30
21	0
0	0
470	0
0	30
0	0
1539	0
4752	0
1048	0
8	15
102	0
0	1
0	0
0	1
774	0
3827	0
0	129
3484	0
2251	0
50	1410
0	0
1	0
1	525
11	59
0	0
344	0
0	0
1129	0
0	0
0	0
12069	0
2	0
1765	8
67	524
0	524
59	0
920	42
0	39
4764	0
12	13
8313	0
0	39
0	0
6186	3
0	0
405	0
0	0
0	0
22	633
17	0
0	0
0	6178
12	299
76	6081
6409	0
170	3041
69	1257
43	6039
3	299
0	3
30	969
866	0
37	982
30	970
269	0
52	835
18	835
311	156
0	0
71	15
0	0
6	28
74	4851
1	0
1926	1664
0	129
1981	0
1130	0
38	0
8117	0
2	0
14	464
117	1
24	1410
2	512
0	9
0	2875
3	3015
0	9
0	0
0	2882
1	0
1	3022
0	3760
596	1
0	0
251	1548
0	0
3921	49431
120	1030
0	3492
278	49431
46	48705
4368	0
55	7
0	0
652	0
48	245
2	310
0	0
0	250
1	254
0	0
1435	0
8230	0
17	1750
0	0
1833	0
0	0
0	0
32	1750
241	0
1752	0
0	1461
6	1373
2955	4
0	1461
586	0
0	1391
0	1391
856	0
0	0
422	1266
0	0
675	0
3	436
13053	18
0	0
0	0
11	2122
4688	0
14	2057
1	2188
2038	0
0	2342
15	1829
1900	0
2547	0
1309	0
683	7950
765	25
1166	0
14	8428
0	0
1061	0
648	0
16883	2
0	1
0	2
800	0
4	1257
0	0
956	0
1	1737
3	131
853	0
42	1737
1032	1180
0	7
0	0
0	0
1	2
227	0
4	0
281	0
0	7
1679	0
72	2419
447	0
0	0
0	834
393	0
8285	18
1353	36
5	0
575	0
25	0
6361	476
18	0
0	0
164	0
0	0
7	0
7829	1
0	0
795	222
0	0
570	0
0	707
2688	0
0	684
10	1
1	630
0	626
0	0
0	0
0	0
0	38
7104	2
165	0
366	0
0	1123
61	0
9	1123
85	0
1	0
0	2
0	0
2	1367
794	0
13	1036
8	1323
1	0
5	298
400	1643
957	125
0	0
547	0
0	0
0	0
32	0
23	123
0	0
0	0
0	40
251	1430
0	0
11	1405
1228	146
5	1430
0	0
7	116
25	0
0	17
0	17
0	17
3173	0
1223	400
2409	0
7	1
1287	15
0	42
9	30
0	0
466	0
5136	0
53	15
423	13
142	2199
1001	35
196	0
10	2199
1050	0
6	147
35	0
4	147
1	0
0	0
0	200
0	0
1	0
4	508
27	2
0	531
20	277
237	8982
0	277
670	8798
0	0
336	0
943	0
2239	0
0	20
0	20
1633	0
0	0
512	505
885	6618
851	18924
342	0
689	0
1280	0
0	0
1	0
1774	0
1	195
23	317
0	0
1	318
17	18875
1	184
21979	0
528	18997
10	153
0	0
256	18927
0	0
922	0
105	12180
1	302
1961	0
202	3440
283	12179
16	1143
3	0
0	274
20	298
244	203
6	1190
0	0
0	0
0	21
132	13
0	0
0	0
0	1244
0	1244
134	1572
0	0
0	0
10	0
0	0
0	0
0	37
0	37
4	131
816	179
11	131
3	11
2	2
0	39
8	0
0	39
11630	0
0	11
69	2039
0	31
302	0
16	33
0	242
2347	0
0	1232
94	1232
16	3221
20	3221
0	5
0	102
16	94
0	8
11	827
117	482
29	261
40	0
2	260
2442	109
902	0
1414	0
8279	0
3158	0
47	14
1149	0
0	1571
16	41
768	0
0	1573
1084	2
0	1553
0	0
0	1542
2674	0
927	2
0	1522
10	1536
3	1499
107	8
2	1235
0	0
22	1235
650	2
12	1230
106	196
5	276
891	0
5	268
0	277
0	2
396	13
0	0
428	4748
630	0
2286	9
0	0
236	0
109	0
0	0
0	0
0	1939
0	1615
0	1451
0	333
111	20
271	2
130	0
3073	32
859	0
0	1956
1	0
12	1817
428	0
0	0
107	0
0	586
2422	0
4	559
2453	0
17	567
51	1676
622	3852
2	1676
4022	1
1918	0
0	0
721	28
0	5407
0	0
572	0
0	5447
0	0
3	0
9	0
57	2594
1089	0
321	0
1205	9
0	4592
0	553
153	0
0	569
0	3690
0	568
0	591
0	576
32	5108
0	0
1586	200
55	438
43	0
807	0
0	0
2	40
9861	2
254	0
1841	0
0	40
934	0
285	4575
57	1
465	177
4	4564
0	177
1099	0
0	1235
0	0
6	1205
8	1160
44	1148
0	1096
4557	0
0	12
37	1239
2477	0
1534	0
0	1266
1150	0
0	0
0	1250
1	2275
87	5765
0	1080
3630	0
565	0
1	0
4	0
8	2056
161	2530
9	0
449	2
13	2124
9	2530
678	0
581	0
23	1924
1480	0
10	0
18	1924
586	2
2	12
6892	9
15	462
644	0
1013	0
8	0
0	0
368	0
0	13
5	251
617	0
33	0
10	251
0	13
0	1892
84	103
40	1892
1	360
621	0
1755	0
0	0
0	0
0	0
0	20
0	0
167	0
0	0
0	0
0	0
173	20
5	690
0	0
2	543
671	2286
615	0
12	602
7301	1113
0	0
0	0
107	0
1	0
1634	0
5	0
7	0
0	551
19	513
51	438
4	459
62	2379
5	444
0	3070
1	432
44	2787
0	398
5	2641
1	270
27	0
1	104
0	0
1	321
0	106
3	86
0	0
1	218
218	245
1	96
0	128
1	91
0	13
1	1315
5	0
2	0
310	15104
0	0
0	0
149	1203
0	0
1	0
8	426
28	1994
0	0
119	2008
0	0
7	1945
13	233
1	1932
2418	0
169	5086
7	1944
54	5086
2	1931
277	0
0	2425
46	0
646	67
14	25
12	977
2392	0
7	1852
0	0
13	2331
1	0
32	0
3	1417
0	1438
0	1391
1	1406
1	1411
169	0
0	0
457	2
4886	0
29	0
0	1
8	0
0	0
2791	3
0	0
2987	0
0	0
0	0
1	18
0	0
0	0
1368	0
1	7
99	0
1	1131
151	493
468	0
165	41
34	25889
0	0
0	0
3111	0
0	0
0	1026
22	35
7	964
9	981
0	0
1797	26
39	1092
27	0
17	122
9725	803
0	0
1018	398
0	9
174	0
6824	0
611	0
190	2159
666	1
0	0
25	426
0	3977
489	0
8	40
7	3
0	10
4204	0
5	0
51	0
0	24
0	24
21	865
0	248
1214	0
1	24
11	0
41	11
2	32
0	32
359	57
3	32
1806	0
0	290
0	315
6429	0
3481	0
0	7
0	273
396	690
1472	11
132	25
0	0
0	0
1205	0
244	86
21	330
648	25889
0	0
1285	2
4	0
2	0
1496	6263
0	2902
472	0
0	2866
0	2933
0	0
0	2897
856	4
643	0
2	12
399	0
5085	0
1	0
70	799
1349	0
4	1156
453	0
44	3595
0	233
79	3588
0	0
100	0
0	0
0	13
0	15
155	1549
0	13
1	10
187	0
2242	255
228	19
2	0
1	4
1186	2
0	523
0	0
2585	0
51	3754
65	2633
3	0
25	676
10	3662
0	0
39	331
0	62
12	83
11	83
3	25
0	62
333	0
1648	0
325	83
431	244
79	4645
0	0
47	0
149	4645
0	0
19	725
2	31
62	834
2	6263
0	725
12	834
1177	0
0	0
3	23648
2236	0
1340	0
0	0
0	12
0	728
237	62
17	13
1271	0
4	549
1306	0
76	0
439	182
57	727
170	0
56	0
41	555
697	0
0	0
0	1
3	11
1	0
39	1092
29	1715
242	70
1060	0
0	1
959	0
4196	58
31	1715
0	3
32	1090
3601	0
26	257
14484	3
1	0
135	1093
3440	1
236	10345
1132	11541
16	0
8	10448
21	1093
0	542
7	0
3	2633
121	1091
0	0
2213	0
313	0
0	676
27	0
0	0
2374	3
3	4
3002	0
0	0
1013	2
472	0
0	2186
2464	0
0	1099
6	725
0	0
869	490
101	0
0	11
0	0
178	11
0	508
0	4
0	0
7783	0
17	5150
632	0
759	93
2	5151
319	4172
3	3
0	5348
18	4172
0	0
1	0
0	0
612	5027
0	91
0	91
0	8
1038	0
0	143
49	346
36	0
2	507
1	0
2	2633
12	1
300	2876
0	0
36	204
383	5234
9	2864
149	1109
1	0
3	5234
901	0
2105	0
0	0
875	0
38	768
207	0
1	768
0	476
640	0
1	3200
0	0
0	476
0	0
5858	2
38	0
34	10
10	855
2015	0
665	25159
12	196
1	4
603	26377
1724	65
51	18
8	1
0	0
0	0
16	153
0	6
0	2810
548	258
4	0
0	0
0	22
0	20
0	12
0	0
0	0
0	12
19	5584
3	0
1969	0
340	0
1164	0
351	0
0	0
0	3
6	0
0	0
32	0
1054	0
5	3
0	0
0	4
24	304
1	0
15	464
0	0
0	1
2	0
13	897
21	0
28	361
14	855
33	361
0	361
0	0
1	0
0	0
4410	0
6	1
1754	597
0	0
0	0
3	0
385	14
0	1287
17	0
77	388
0	1293
7	1285
3	0
7	3568
0	1317
3	2
0	2
0	0
3	28
44	1154
94	1154
4249	0
3	65
0	65
35	504
1	504
4182	0
4470	0
1	6903
11	0
32	6664
3	6616
0	4274
2024	5
24	3978
17	260
56	3899
553	103
0	19
0	3821
33	3587
1	0
13	29
0	12
7472	0
91	1358
0	0
0	12
3	1358
510	1
1238	0
0	0
568	0
110	0
17	12
0	0
177	58
5	0
1444	13447
34	0
136	3394
4	3672
64	3402
1	899
27	0
0	0
44	3116
0	3410
674	0
2	0
24	439
0	4
0	0
25	3443
0	0
2367	0
179	3700
0	0
0	0
0	0
0	0
2943	0
400	0
114	4591
6	260
399	20274
0	0
0	18
209	115
0	18
1	18
37	3
142	0
1	21
0	0
13	176
0	21
1	175
0	0
6456	1158
16	0
0	216
1334	906
131	2790
106	2790
5	1230
2	10
162	3224
111	2095
32	2095
3	439
920	5640
1540	0
730	3044
0	0
0	0
24	26
365	0
62	5640
4	8
34	4247
0	100
1	4561
59	1159
855	0
0	7068
7	0
0	0
89	7115
0	0
59	1619
0	0
4	6
3393	0
0	0
1835	0
6	2181
0	0
0	3
434	0
0	3
0	3
0	0
24	280
80	238
1	282
0	736
705	876
5	282
1	736
0	282
0	735
0	734
0	7
0	7
121	1073
45	1055
5357	0
17	1052
0	15
1	15
1	0
1034	0
0	1
0	0
0	0
0	21281
9	525
64	19116
112	3200
4253	0
0	20813
0	9
94	527
0	20500
0	359
0	20968
829	1819
0	0
673	2724
18	2970
42	2972
0	0
129	3044
202	0
0	9
189	254
15	1860
0	0
779	0
47	25
0	0
63494	0
0	0
0	73
6328	92
652	317
0	62
0	0
17	15
4	65
18	24
42	0
173	1619
829	0
704	0
0	0
810	0
1812	19
426	994
0	6
460	20274
525	0
0	6
823	0
0	6
14	1290
0	0
1	6
4336	0
1115	339
0	0
4	1270
606	339
0	0
10238	42
0	0
24	1139
31	1031
14	1316
8	1031
0	1341
0	356
121	5142
0	1335
41	721
3	192
1896	0
0	11356
0	276
0	0
1189	0
285	10756
10	10756
814	6770
1	6770
27	3370
50	3196
3	12
755	12179
10	527
166	37
1290	0
4597	0
0	1323
135	1737
2	1737
1	1304
0	5
13	2724
2	1590
64	2478
0	3580
0	199
0	227
0	213
0	213
0	3523
26	1183
1126	0
3	3348
24	1066
21	0
53	1066
2	1066
5	0
1108	0
4886	0
4	3384
393	485
775	0
16	993
0	0
2	1020
731	0
0	993
0	0
6	1020
32	1020
28	1099
0	1656
0	0
3598	0
829	43
0	0
22	5142
0	0
10	0
0	0
45	2
0	548
0	12
14	662
13	527
3	537
14	194
3	0
0	194
0	0
2510	0
73	2187
0	0
1213	2187
0	0
10	9
0	0
0	41
346	5226
9	178
3	178
948	0
0	12
30	0
855	0
8314	0
6913	0
0	0
0	70
0	70
21	264
1541	0
0	69
0	70
0	70
63	2000
10	0
1	68
130	0
0	47
0	1
48	0
0	47
0	47
2	1615
10	2000
121	273
1	770
55	0
2	30
2	30
0	30
10	125
3	27
0	1
4727	0
117	4429
59	4429
0	12
0	20
4	17
0	17
0	0
32	327
1	40
16	0
0	2
11	1519
46	1519
7	999
0	0
6	994
147	1630
8	205
0	1703
0	1823
0	1698
100	0
0	1767
44	862
25	487
634	0
4726	0
6	487
56	56
669	0
45	1783
810	0
102	1872
330	17
22	1727
1	1872
972	0
57	680
1703	3
5	680
11	1
838	0
1738	0
12253	0
0	0
11	0
0	24
494	0
0	0
0	24
2337	91
16	0
3146	0
0	7
17	8
456	209
2	1649
63	0
0	7
3	0
434	0
0	994
310	0
49	0
0	7
4	37
0	7
0	0
23	2248
175	2248
0	1181
0	1
1107	0
0	25
0	0
8	273
0	0
0	25
397	460
0	25
27	1845
0	0
3	0
2	1814
16	4478
631	150
17	1845
3129	0
4	0
3	2
658	0
9	712
3	1296
1	682
0	0
51	6
15	386
150	5008
11	400
0	0
39	400
0	2
1472	0
36	149
5004	0
1	850
25	217
741	0
2	217
418	6148
0	0
0	3
355	0
26	568
0	3
2	410
77	3
2267	30
6	392
6301	11
0	15
89	4444
57	4444
0	1362
12	132
1	568
3	205
874	0
50142	0
1	0
0	0
77	0
41	106
1241	0
2142	0
12474	0
0	24
58	19
113	1222
10	1133
49	3862
1	757
18	3737
6	0
1	931
0	0
1	745
1849	0
0	737
1007	0
0	672
8	30
2	1
185	311
0	2
1063	0
417	0
477	0
6	4
3693	0
0	1
39	0
835	0
0	1688
309	0
2257	1
0	74
0	0
0	13
239	0
0	530
0	13
38	326
0	13
5	1042
1	460
3	0
0	1178
0	1197
0	0
1	149
0	1123
0	1033
3	5156
549	0
0	504
402	0
549	1
0	20
0	543
34	0
0	577
80	15
0	616
6	0
112	4363
0	503
1	0
0	542
4	263
5	263
31	1895
59	5
362	6838
0	0
0	263
596	6838
42	0
27	0
0	0
252	0
1796	22
33	1347
17	1265
30966	0
6	1239
14	0
1	1211
107	0
1383	190
0	1230
0	0
1	1216
5	8
1254	0
1	1166
0	0
481	0
21959	46
511	0
2286	0
718	3
1	479
24	26
2	479
3	26
0	2232
26	479
0	0
0	0
0	0
3	1680
8	0
78	503
0	0
99	1312
0	0
959	0
1	0
0	0
0	22
0	1
0	58
0	1578
0	22
1926	0
775	0
0	0
15	1147
270	0
0	22
19	0
187	1143
32	0
0	1132
0	1
28	63
0	0
0	1
2	33
718	0
4	0
0	1
324	0
11	0
3	0
0	0
11661	134
0	0
6	0
0	0
0	0
3	1000
7622	0
0	1726
0	1539
17	11
0	0
0	6
0	5
0	0
621	0
0	0
1	0
1	0
0	0
0	341
4	13
18	374
11940	12
1	0
854	0
4	1362
87	5053
1	29
0	0
48	0
9311	3
79	5053
330	16196
910	0
15	275
1416	16196
365	0
43	19
1799	37
1477	0
186	3876
3	333
13	3876
41	0
0	322
186	2441
29	335
8	335
0	4592
85	0
0	364
1	14
0	14
15	0
12	344
9	0
0	29
2872	0
16381	0
0	62
0	0
19	0
5	454
11	177
2	15
3	454
0	0
1	1536
0	0
0	0
14	5
212	0
444	2
1	16
1	1376
65	7743
2939	1788
19	0
0	51
85	5959
49	374
0	51
424	5959
10	2681
112	0
265	3980
530	0
23	3980
84	2179
11	1000
0	7
1	2179
101	2162
23	1013
99	1013
0	0
17	985
79	4440
1682	0
393	0
3	0
586	0
1	1117
0	22
41	0
12	0
8	6
0	4275
1	301
26	9
13	0
747	144
211	0
559	0
0	0
152	0
147	0
0	19
0	2480
1007	0
3	204
109	0
0	0
25	3
67	104
1460	0
26	57
29	1718
31	1007
98	1850
264	30
4700	5
10	1850
10	62
9	1559
1050	124
1	0
0	0
25	1147
377	0
1141	0
265	1067
3828	0
88	577
0	0
0	0
3153	0
1410	503
26	2
19520	271
2	0
1285	17
4760	0
246	882
377	2840
7	520
0	0
0	13
47	2551
0	0
5022	67461
0	0
0	0
958	0
0	44
1652	0
0	0
4	18
1	0
471	0
2000	0
0	44
0	0
101	91
0	4
0	0
1403	77
4498	0
50	190
0	827
167	0
0	1
4	700
3	695
16510	0
7	1139
2	0
476	6776
0	3
0	0
3686	0
13	11
0	3
3954	0
3102	0
0	1
0	2
566	0
3	577
0	10
0	0
0	0
0	0
775	0
1089	0
2	0
14	0
123	1101
0	2
1017	0
0	0
0	0
0	2
0	0
0	0
32	2658
0	12
3	11704
0	0
0	0
53	0
0	2481
7	363
50	2451
0	0
1	13
797	11
17	0
0	102
8	97
6	0
0	2
0	2
631	433
537	1
0	5904
3	1
0	0
0	5622
0	62
610	0
2	2446
24	2168
431	5629
0	2
0	0
0	2
541	0
30	2075
23	2170
0	2031
61	2128
0	1912
738	224
0	1988
0	0
57	1915
1638	0
51	1101
0	0
131	233
158	233
228	0
5328	0
590	0
12	0
1757	0
1367	7
3	0
2	0
284	0
3378	0
69	0
4368	9
