UniqueCount	AmbigCount
0	0
809	1
1	0
467	0
0	893
0	0
35	876
0	806
195	0
830	0
153	121
1321	2
22	121
3587	0
54	0
0	1837
1	2
3	1871
12	0
1	330
131	0
0	574
0	557
5	568
7467	180
227	1
1877	2
49	3628
454	31
932	0
28	3618
0	0
17	1514
0	24
15	4
0	3431
0	0
0	409
56	427
0	24
0	0
0	414
0	0
20	431
28	369
673	0
1611	1428
759	15741
32	874
0	908
15	1081
9	356
0	0
0	363
13	431
4	2197
2	813
0	0
18	14970
232	0
1048	29
4552	0
3	1
2076	0
12	224
133	54
0	250
2	211
3	155
3	161
0	159
0	0
0	159
2	157
102	1356
539	2
8	1356
25	0
55	2671
34	7
13115	0
38	452
5	7
2	0
0	0
428	0
0	1272
1	0
1	0
0	1373
26	1107
52	1022
0	0
0	130
477	5494
7	128
82	0
11	128
49	5494
0	5234
1417	0
19	90
4	0
1651	19
691	0
30	1373
0	0
2	0
0	0
161	3538
0	0
170	3538
22	633
212	186
0	0
1	186
3	3
4	0
2619	0
429	14
115	68
0	0
2	19422
155	1428
0	4
821	2
183	18137
5354	98
0	4
376	685
3	750
6	51
672	0
0	705
62	544
0	654
51	137
151	6269
0	705
7661	0
1592	0
0	6070
236	0
1580	0
6803	0
0	5173
217	1
0	1
50	2145
1	1
874	18
4146	0
1522	0
0	0
0	0
0	0
3	0
3234	0
1234	0
46	0
262	92
1136	0
963	0
558	0
2	5
5	90
0	1
0	0
52	946
1	926
0	12
0	712
910	0
3402	46
24	0
7831	0
0	60
658	0
1558	0
712	0
199	0
166	0
803	0
17	0
0	52
3	5
23	507
0	7
686	0
1952	0
187	0
952	0
13	280
4351	0
0	0
13	272
1185	1
47	5234
6	5234
329	5166
81	0
813	29
0	0
2886	7
0	3
0	3
1058	0
54761	0
4949	0
0	0
219	0
99	0
1550	53
3	0
2291	135
197	189
6	377
734	1
1430	0
0	392
0	0
208	0
1	164
824	0
0	164
0	1
1447	0
0	4
335	0
476	72
4386	0
24	780
51	780
0	0
0	38
0	9
0	60
61	0
0	0
27	0
28	618
1050	0
3	161
636	0
4	0
5	161
0	0
2165	0
1409	114
0	0
994	35
1495	0
39	0
110	4095
0	4169
324	0
0	0
991	0
1401	0
36	3884
300	0
683	0
0	0
0	577
2015	0
1	536
26	358
6	1224
161	767
1111	0
0	23
0	0
6	767
3399	0
68	1288
3	1288
0	1733
7	31
0	1695
744	0
27	817
0	1741
205	817
0	0
0	1728
0	1689
380	0
0	1736
464	9
0	1008
2	0
0	0
0	1
0	2
0	1420
1	0
0	2
0	4
18	1438
197	38
9289	0
2393	0
18	29
4	144
0	156
0	120
0	0
265	0
2	109
482	486
187	11
1297	31
1238	8
2558	0
29	231
1	0
3775	0
0	0
1	0
1	0
954	0
0	0
0	231
11	111
0	0
688	0
4	14
16	0
22	702
4	780
0	0
8	702
1	240
37	0
0	235
1500	0
2	226
822	18
506	0
1169	0
2753	0
1329	0
1308	0
19	0
19	74
19	37
126	2789
3	74
68	0
4	2789
269	0
392	0
18	1908
2478	0
2351	2
19	459
11	1798
1267	6
1107	0
288	0
2	18
910	34
303	0
1476	0
0	18
0	0
1368	0
1243	1
1047	7
10141	661
19	0
0	9
16	1852
6	229
4	0
14	1852
1846	0
0	0
0	0
69	1848
44	0
492	0
243	0
0	22
17	0
0	0
326	0
0	22
1	0
1084	0
4553	0
1226	0
2	8
99	0
0	1
0	1
0	1
677	0
2961	0
0	63
3072	0
1767	0
33	1096
1	0
1	0
1	356
6	25
0	1
276	0
0	0
846	0
2	0
0	0
7992	0
0	0
1535	14
39	338
0	338
5	0
675	23
0	13
3216	0
2	6
6856	0
0	13
0	0
3816	2
0	0
342	0
0	0
0	0
30	515
12	1
0	0
0	4513
5	104
64	4445
2443	0
113	2216
63	1193
27	4426
0	104
0	1
22	687
621	0
25	688
15	687
282	0
50	635
13	635
237	75
0	0
37	0
0	0
3	9
71	3690
1	0
1338	1217
0	63
1339	0
707	0
17	0
5468	0
3	0
18	341
62	1
18	1096
2	340
0	3
1	2625
2	2735
0	3
0	0
1	2631
2	0
1	2741
0	2784
397	1
2	0
155	1097
0	0
3378	38471
67	739
2	2595
257	38471
32	37871
3498	0
30	5
0	0
265	0
23	163
0	210
0	0
0	172
1	176
0	0
884	0
5027	0
14	1400
0	1
1603	0
0	0
0	1
36	1400
125	0
1464	0
0	1461
3	895
2401	1
0	1461
365	0
0	1374
0	1374
1079	0
0	0
352	1122
0	0
487	0
0	212
8360	5
0	0
0	0
4	1218
2730	0
9	1186
1	1208
1471	0
0	1305
5	1054
1288	0
1925	0
1191	0
361	5220
485	14
743	0
9	5577
0	0
684	0
590	0
14458	4
2	0
0	0
535	0
7	1193
0	0
820	0
1	1359
0	66
673	0
29	1359
852	996
0	4
1	0
0	0
0	3
148	0
3	0
226	0
0	6
1122	0
53	1647
342	0
0	0
0	673
278	0
5512	4
1107	31
2	0
574	0
26	0
3951	314
18	0
0	0
89	0
0	0
4	0
5033	0
0	0
902	120
0	0
400	0
0	631
1620	0
0	608
3	1
1	565
0	568
0	0
0	0
0	0
0	19
3673	0
216	0
235	0
0	628
34	0
4	628
156	0
1	0
0	0
0	0
0	1136
575	0
5	835
4	1100
0	0
8	244
324	1159
925	152
0	0
137	0
0	0
0	0
50	0
21	73
0	0
0	0
0	29
213	1118
0	0
8	1098
824	88
9	1118
0	0
2	100
12	0
0	16
0	16
0	16
2640	0
809	244
1049	0
1	2
1185	16
0	21
3	8
0	0
289	0
3601	0
22	5
442	6
148	1738
976	25
217	0
18	1738
433	0
4	110
20	0
3	110
2	0
0	0
3	201
0	0
0	0
8	416
28	1
0	429
26	272
157	6617
2	272
446	6482
0	0
292	0
820	0
1782	0
0	17
0	17
1337	0
0	0
343	381
671	4808
473	11544
206	0
430	0
1044	0
0	0
0	0
1237	0
0	202
26	272
1	0
5	298
9	11512
0	211
16033	0
330	11555
7	161
1	0
159	11545
0	0
772	0
62	9213
0	71
1386	0
174	2416
188	9202
4	800
0	0
0	67
19	244
132	107
5	887
0	0
0	1
1	9
91	5
0	1
0	0
0	918
0	918
84	1142
0	0
0	0
5	0
0	0
0	1
0	34
0	34
0	77
553	102
7	77
0	10
1	0
0	40
6	0
0	40
7936	0
1	10
77	2068
0	31
245	0
21	23
0	211
1911	0
0	890
48	890
5	1999
4	1999
2	4
0	111
8	64
0	12
4	607
88	337
25	242
121	0
6	242
1839	54
580	0
1254	0
6809	0
2783	0
26	5
884	0
0	1232
15	13
548	0
0	1240
360	1
0	1219
0	0
0	1196
2260	0
276	2
0	1175
11	1206
1	1179
101	9
2	1067
0	0
24	1067
294	1
8	1062
59	180
14	234
688	0
4	229
0	234
0	1
212	13
0	0
341	3403
441	0
1760	7
0	0
214	0
49	0
1	0
0	0
0	1332
0	1145
2	991
0	290
209	7
61	1
100	0
2082	14
600	0
0	1580
2	0
22	1473
338	0
0	0
47	0
0	366
2381	0
2	346
1991	0
11	353
25	1283
533	3226
4	1283
3067	3
1603	0
0	0
395	7
0	3399
0	0
342	0
0	3428
0	0
4	0
7	0
50	1892
692	0
161	0
1101	0
0	2898
0	408
106	0
0	416
0	2325
0	415
0	432
0	423
15	3239
0	0
430	110
49	355
67	0
571	0
0	0
0	37
7485	3
191	0
1492	0
0	37
662	0
226	3019
143	0
296	117
4	3016
0	117
790	0
0	903
0	0
3	865
19	646
24	633
0	791
3317	0
0	12
17	907
1932	0
1142	0
0	924
915	0
0	0
0	926
2	1566
11	1271
0	793
2998	0
443	0
0	0
1	0
2	1405
123	1943
6	0
291	0
4	1464
22	1943
483	0
429	0
20	1733
1270	0
8	0
13	1733
429	0
4	10
5247	7
19	325
375	0
630	0
3	0
0	0
207	0
0	4
1	41
401	0
13	0
6	41
0	4
0	1383
40	61
39	1383
3	246
472	0
1177	0
0	1
0	1
0	0
0	19
0	0
159	0
0	0
0	0
1	0
119	18
1	583
0	0
2	416
431	1549
552	0
6	534
5896	841
0	0
0	0
40	0
0	0
1321	0
4	0
26	0
0	498
13	465
40	355
0	427
19	1603
3	413
0	2005
1	401
15	1787
0	370
6	1683
2	277
47	0
4	96
0	0
4	313
0	99
0	80
0	0
0	210
146	136
3	88
1	85
0	84
0	12
6	1143
3	0
2	0
255	13716
0	1
0	1
109	973
0	0
1	0
7	266
22	1520
0	0
109	1534
0	0
7	1624
15	247
0	1620
2355	0
120	3455
6	1626
47	3455
1	1618
416	0
0	1858
67	0
534	42
8	11
4	788
1596	0
2	1388
0	0
1	1811
2	0
18	0
1	590
1	601
0	577
0	585
1	587
153	0
0	0
239	3
3341	0
58	0
0	0
2	0
0	0
1354	4
0	0
2186	0
0	0
0	0
1	6
0	0
0	0
851	0
3	8
46	0
0	465
94	242
327	0
100	18
12	12766
0	0
0	0
2087	0
1	0
0	819
15	48
0	762
11	784
0	0
1209	16
24	570
18	0
8	79
8450	771
0	0
826	233
0	10
110	0
7618	0
479	0
157	1536
559	3
1	0
10	266
0	3061
287	0
4	17
2	0
2	1
2404	0
5	0
132	0
0	32
0	32
21	658
0	89
975	0
0	30
7	0
20	1
0	30
1	30
261	46
4	30
1488	0
0	109
0	114
4432	0
2424	0
0	8
0	94
233	357
886	13
88	20
0	0
2	0
850	0
203	57
17	179
326	12766
0	0
1145	1
1	0
6	0
553	1996
0	1559
359	0
0	1548
0	1583
0	0
0	1572
1043	6
347	0
0	11
309	0
2561	0
0	0
27	511
1046	0
1	628
309	0
22	2390
1	247
62	2384
0	0
158	0
0	0
0	10
2	10
39	342
0	10
0	8
116	0
1705	148
143	22
2	0
1	4
932	0
0	612
0	0
1901	0
29	2876
39	1839
1	0
27	548
4	2811
0	0
18	246
0	37
13	67
3	67
0	20
0	37
198	0
1275	0
249	64
302	180
54	2425
0	0
29	0
82	2425
0	0
22	594
0	18
85	960
3	1996
0	594
6	960
1062	0
0	0
0	18357
1154	0
1239	0
0	0
0	11
0	574
193	52
10	6
946	0
4	481
1174	0
77	0
222	100
22	463
106	1
57	0
36	417
560	0
0	0
0	0
4	7
0	0
24	570
13	1089
136	58
692	0
0	0
818	0
2851	21
22	1089
0	0
32	567
2368	0
22	219
9967	0
0	0
87	570
2886	5
193	7627
878	8548
31	0
5	7703
4	570
0	643
13	0
0	1839
37	570
0	1
1531	0
181	0
0	548
28	0
0	0
1975	3
2	2
2132	0
0	0
639	6
323	0
0	1389
2414	0
0	678
4	439
0	0
669	349
75	0
0	11
0	0
124	7
0	181
0	1
0	0
6220	0
10	3640
570	0
724	67
4	3641
240	3481
4	1
0	3815
13	3481
0	0
2	0
0	0
403	3281
0	43
0	43
0	6
659	0
1	38
66	231
11	0
9	600
4	0
0	1839
7	0
632	4592
2	0
22	97
242	3218
5	2233
90	585
1	0
0	3218
786	0
1641	0
0	0
602	0
35	627
155	0
0	627
0	240
498	0
1	2358
0	0
0	240
0	0
4703	0
17	0
20	8
9	454
1623	1
368	14124
5	127
0	4
305	14792
1683	32
34	12
5	2
0	0
1	0
4	62
0	9
0	2054
452	177
10	0
0	1
0	29
0	29
0	9
0	0
0	0
0	9
7	1243
4	0
1507	0
236	0
842	0
287	0
0	0
0	3
2	0
0	0
57	0
884	0
2	1
0	0
1	2
21	284
0	0
18	549
0	0
0	0
3	0
11	475
15	0
29	241
2	454
23	241
0	241
0	0
1	0
0	0
3153	0
10	5
1250	418
1	0
0	1
6	0
199	12
0	906
9	0
41	239
0	927
4	905
1	0
5	3204
1	927
8	0
0	0
0	0
3	52
42	962
88	962
3774	0
7	72
0	72
28	477
4	477
2787	0
3497	0
0	4959
18	0
38	4805
3	4730
0	2824
1184	2
22	2621
5	158
38	2550
534	100
1	18
0	2504
14	2343
0	0
6	17
0	3
6341	0
103	1090
1	0
0	3
8	1090
256	0
864	0
0	0
462	0
150	0
6	9
0	0
94	27
3	0
1388	12780
8	0
154	3640
8	3949
87	3638
0	720
12	0
0	0
58	3291
0	2665
579	0
1	1
11	307
0	4
0	0
28	3113
0	0
1601	0
114	2993
0	0
0	0
0	0
0	0
1864	0
165	0
79	2857
5	158
330	15994
0	0
0	34
120	80
0	34
0	34
21	2
104	0
0	7
0	0
14	102
0	7
1	102
0	0
3696	778
10	0
0	97
907	597
83	2147
69	2147
1	1000
3	3
119	2515
127	1872
25	1872
4	307
805	4654
1330	0
468	1990
0	10
0	10
9	16
274	0
44	4654
9	4
12	3104
0	4
2	2610
33	747
535	0
0	5047
22	0
0	0
61	5050
0	1
46	1401
0	1
4	7
2450	0
0	1
2172	0
3	1371
0	1
0	3
373	0
0	3
0	3
0	0
3	106
42	161
0	108
0	714
378	552
4	108
0	714
0	108
0	712
1	712
0	2
1	2
103	929
37	909
3352	0
18	912
0	13
0	13
0	0
733	0
0	1
0	0
0	0
0	15463
5	381
65	13782
79	2475
3090	0
0	15141
0	1
37	322
0	14705
2	268
0	15027
492	1670
0	0
543	2216
15	2011
36	2012
0	0
76	1990
271	0
0	1
305	431
15	1612
0	0
492	0
29	16
0	0
49703	4
0	0
0	67
4518	58
433	145
0	54
0	0
12	10
0	52
12	35
36	1
122	1401
599	0
539	0
0	0
645	0
1618	21
335	887
0	2
392	15994
604	0
1	2
662	0
0	2
4	807
0	0
0	2
4070	0
966	287
0	0
0	785
536	287
0	0
8277	37
0	0
24	1065
24	953
6	787
5	953
0	807
0	182
112	3535
0	795
22	394
1	170
1915	0
0	10500
0	70
0	0
959	0
186	6584
15	6584
778	5667
0	5667
32	2537
41	2475
5	3
576	9204
10	322
158	17
1105	0
3414	0
0	948
160	1524
3	1524
0	802
0	1
6	2216
0	1393
52	1941
0	2602
0	134
0	150
0	138
0	146
0	2556
29	780
1098	0
4	2415
14	807
18	0
34	807
3	806
4	0
1000	0
3139	0
1	2457
291	269
643	0
14	782
0	0
2	812
197	0
0	782
0	0
4	812
23	812
24	726
0	1286
0	0
2236	0
540	17
0	0
11	3535
0	0
3	0
0	0
31	0
0	416
0	9
11	459
13	395
0	407
12	207
1	0
1	207
0	0
1809	0
42	1715
0	0
881	1715
0	0
2	6
0	0
0	30
250	3868
9	145
4	145
842	0
0	24
27	0
895	0
5361	0
5100	0
0	0
0	48
0	47
12	312
788	0
0	51
0	52
0	51
74	1546
2	0
0	49
92	0
0	25
0	0
28	0
0	25
0	25
3	1240
18	1546
108	210
0	470
15	0
0	24
1	23
0	24
8	78
1	21
0	0
3904	0
96	3351
57	3351
1	9
0	18
1	25
1	25
0	0
26	174
0	25
9	0
0	0
3	1130
22	1130
4	769
0	0
2	764
128	1524
3	121
0	1618
0	1124
0	1618
93	0
0	1088
13	842
21	365
574	0
3700	0
3	365
33	35
474	0
29	1081
613	0
50	1076
223	7
10	1045
1	1076
776	0
41	502
1366	1
2	502
46	1
648	0
1310	0
7097	0
0	0
7	0
0	11
269	0
0	0
0	10
1661	74
10	0
2323	0
0	4
24	12
339	173
3	1673
20	0
0	3
4	0
503	0
1	887
375	0
28	0
0	3
1	25
0	5
0	0
14	1525
115	1525
0	913
0	1
1008	0
1	18
0	0
6	210
2	1
2	18
361	284
0	18
21	1093
0	0
4	0
3	1081
3	2661
584	127
10	1093
2379	0
0	0
3	2
625	0
3	498
2	940
2	468
1	0
23	13
8	225
106	2579
6	260
0	0
8	260
0	0
1000	0
15	63
3733	0
1	304
17	150
572	0
2	150
456	5318
0	0
0	0
566	0
22	373
0	0
2	361
70	1
1647	17
4	338
4402	6
0	7
124	3452
23	3452
0	823
5	54
0	373
0	121
819	0
35920	0
0	0
0	0
26	0
23	67
822	0
1915	0
11545	0
0	23
27	11
90	929
3	852
71	3286
1	583
23	3202
39	0
0	715
0	0
0	491
1301	0
0	493
593	0
2	453
13	23
2	0
128	215
0	0
900	0
415	0
430	0
5	0
2470	0
0	0
24	0
607	0
0	1318
231	0
1784	0
1	52
0	0
0	3
195	0
0	582
0	3
32	226
0	3
6	750
3	284
4	0
0	807
0	970
0	0
1	63
0	912
0	856
6	4404
407	0
0	496
306	0
508	1
2	8
0	527
64	0
0	560
71	16
0	591
7	0
99	3603
0	497
0	0
0	528
4	235
7	235
18	1225
44	3
236	5072
0	0
0	235
462	5072
27	0
10	0
0	0
180	0
1363	16
12	808
11	1086
21888	0
4	1057
8	0
2	1032
87	0
1131	163
0	1047
0	0
0	1036
1	9
1021	0
0	983
0	0
338	0
16455	33
367	0
2010	0
557	0
1	415
15	19
3	415
0	19
0	1928
11	415
0	0
0	0
0	0
7	1373
8	0
35	316
0	0
68	847
0	0
595	0
1	0
0	0
0	24
0	1
0	34
0	1239
2	24
1626	0
543	0
0	0
11	1011
202	0
0	24
22	0
114	800
30	0
0	783
0	0
24	46
0	0
0	0
0	20
695	0
2	0
0	1
160	0
20	0
2	0
0	0
10442	68
0	0
4	0
0	0
0	0
4	587
5514	0
0	1359
0	1197
6	6
0	0
0	10
0	10
0	0
477	0
0	0
0	0
0	0
0	0
0	236
6	11
7	236
8324	4
0	0
649	0
4	832
59	3636
0	19
0	0
19	0
7506	1
63	3636
289	13215
869	0
7	207
1308	13215
267	0
19	7
1453	25
1000	0
133	3117
6	263
14	3117
22	0
0	258
145	2103
13	266
4	265
0	3046
64	0
0	325
1	6
0	6
13	0
5	319
6	0
0	19
1927	0
5377	0
0	41
0	0
16	0
2	350
5	95
3	13
1	348
0	0
1	1191
0	1
0	1
5	1
135	0
332	0
0	9
2	1597
48	6921
1673	991
16	0
0	32
45	4437
37	321
0	32
354	4437
10	2355
54	0
253	3452
467	0
16	3452
56	1743
11	587
3	7
0	1743
67	1732
19	671
56	671
0	0
16	634
44	2889
1156	0
299	0
3	0
531	0
0	673
0	13
24	0
9	0
3	8
0	2779
2	256
24	4
4	0
526	85
197	0
946	0
0	0
116	0
185	0
0	23
1	2158
851	0
3	111
83	0
0	0
26	5
34	64
1063	0
15	44
12	1153
33	793
57	1321
233	19
3084	2
4	1321
5	41
4	1195
855	84
0	0
0	0
9	1011
510	0
751	0
202	730
1626	0
72	364
0	0
0	0
2025	0
1039	388
16	4
14051	165
0	0
1088	11
3404	0
190	866
424	2865
2	559
0	0
0	23
53	2561
0	0
3972	56760
0	0
0	0
717	0
0	18
1126	0
0	0
7	14
4	0
400	0
1372	0
0	18
0	0
49	47
0	5
0	0
825	42
3202	0
69	184
0	764
112	0
1	1
0	632
1	649
13817	0
7	1065
0	0
441	6451
0	3
0	0
2524	0
3	12
0	3
2510	0
2176	0
0	3
0	4
479	0
2	364
0	1
0	0
0	0
0	0
604	0
903	0
4	0
4	0
104	825
0	0
911	0
0	0
0	0
0	1
0	0
0	0
23	1578
0	2
1	4468
0	0
0	0
63	0
0	2086
7	238
45	2058
0	0
0	23
556	6
4	0
0	63
2	57
8	0
0	3
0	3
729	255
318	1
0	3589
0	0
0	0
0	3426
0	51
456	0
2	1916
26	1647
421	4476
0	3
0	0
0	3
322	0
17	1487
16	1545
1	1448
51	1509
0	1456
597	124
0	1514
0	1
35	1466
979	0
22	825
0	0
94	185
131	185
150	0
3094	0
472	0
7	0
1397	0
381	4
0	0
1	0
136	0
2692	0
27	0
3655	3
28	0
560	0
611	1
141	90
1	0
14	2
1042	0
23	330
3	117
40	0
120	0
142	2945
0	0
324	0
0	37
995	0
358	0
20	0
0	0
20	268
0	0
427	0
1263	0
0	0
2545	0
334	196
1	12
0	0
0	0
0	1
112	686
400	0
276	130
20	686
0	0
0	0
6	4137
257	0
1	0
0	0
0	0
645	0
61	1426
1	51
0	1426
0	51
2	50
2	262
0	49
0	49
0	532
3	0
17219	22450
326	409
144	0
0	213
531	0
0	0
52	231
5	26
1	161
0	148
990	0
6	22
0	24
1	82
0	0
2	93
4	79
85	0
1163	0
32010	41
154	2152
0	0
24	2152
11	1036
10	135
103	3997
0	1854
2152	0
1	0
103	2053
0	353
2	0
4	347
12	130
3	348
0	403
134	3008
9	1373
11	271
0	1662
26	542
1246	0
25	1598
44	434
3	434
0	135
4	135
52	0
6	133
0	0
0	1
16	0
13	241
0	1
0	0
761	0
253	0
2866	0
3	0
868	0
15	0
11	0
3992	0
43	0
0	0
2447	35
158	0
12	1161
0	371
3	0
0	3
309	0
1095	0
109	349
0	1
3	2
1	12
51	0
207	3008
7	101
1	101
0	0
0	0
181	0
1462	0
0	1
0	1
0	0
1038	0
0	0
12	0
14	0
1	659
8	659
0	0
3	0
3	0
4	140
2679	0
1	361
14	681
385	1
173	0
733	3
0	0
0	0
443	0
0	0
5061	0
0	0
795	17
0	12
0	0
4	126
76	192
0	2
0	2
7	2776
0	0
967	1
1624	0
0	0
72	2727
3418	0
3	2633
2144	102
1416	0
0	140
1570	0
46	90
0	367
1614	0
3	0
0	0
2982	0
5062	0
8313	0
0	3
2554	96
12271	0
2469	0
229	0
241	0
11664	0
0	0
0	0
0	3
27	40
2835	0
5	12
3	0
768	0
101	0
40	346
40	0
17	346
770	120
1016	35
367	0
63	1371
0	0
1	0
0	3
1316	10
303	3
0	222
28	1
31	1367
0	16
783	2
13	2
0	0
510	0
0	0
0	0
0	6
0	0
0	5
0	3
188	71
2	62
145	0
227	0
61	332
126	807
50	405
1451	1483
72	2849
0	7
1	7
0	211
4	162
133	95
0	0
362	919
1	0
205	988
6	0
1663	0
487	0
0	0
1	103
8	1
1716	0
386	49
0	0
1	0
0	3
0	0
14556	0
0	0
25	0
110	0
33808	0
0	109
5533	0
2	109
0	109
1300	27
4	41
5876	0
3265	0
4	0
0	0
0	5
0	0
7	574
311	0
1549	0
850	429
7	401
0	0
139	905
132	1552
0	1655
3337	0
7	0
0	27
1	9
0	27
0	0
9	0
3	9
1515	0
0	0
0	0
36	24
1	592
1382	0
0	0
3	596
1575	0
17	2215
37	800
0	3
1523	95
0	1
278	5083
1680	0
567	0
6	49
0	1
0	32
7	0
0	1
1518	0
20	0
15	0
7180	0
537	39
502	0
473	2099
6	2113
9571	0
160	0
592	2113
3	1381
2298	0
5	170
35	13742
468	659
106	862
637	1
493	0
1	564
2620	0
1563	0
1628	0
6	142
4	0
2572	357
0	19
791	8
1047	0
0	704
265	0
270	0
0	0
5	0
10	0
513	0
0	0
113	20
156	147
0	1
0	8
4670	0
0	49
0	1485
0	19
286	0
0	0
0	0
874	53
0	19
2624	2
768	1
8720	1
0	0
12	9
0	0
0	0
0	1445
4	0
21	659
0	1
3222	0
0	29
0	29
0	303
0	29
2	302
4	303
30	0
4	286
0	384
1787	0
328	109
1	4
360	1947
133	1502
2	1947
2123	41
3774	19
26	1502
275	0
384	0
803	0
578	0
321	764
7	6
0	8
1	10
1	1265
5	0
2088	2
2	61
200	0
2	0
0	61
20	0
0	0
0	0
2135	1
1276	0
12	86
1735	0
129	0
85	0
19	0
1	0
71	17
6391	0
677	66
22	1387
0	0
0	6
0	0
0	1
0	0
19	0
0	0
10	0
183	2
0	0
0	0
0	5
31	280
17	280
2	0
544	11
20	0
3888	6
0	0
1040	0
22	93
3	0
1024	18
7	2100
2664	0
14	1975
156	32
6	2095
1201	0
285	0
0	0
51	164
1508	0
65	1
2	544
0	254
760	0
0	0
4	230
1	0
29	717
0	0
0	0
0	0
0	717
928	0
4470	0
0	0
1801	175
396	1188
48	448
0	448
0	4
82	2172
1	1058
0	1093
62	2172
5500	0
6	1043
3160	0
258	0
0	1
0	4
1	109
5	0
0	544
148	0
0	0
1453	2
36	71
337	0
0	3
1	0
0	1340
291	0
273	0
75	0
0	3
355	0
0	0
2248	180
0	83
0	9
1344	0
1	171
16	10
37	888
1108	380
0	314
22	888
0	174
1254	0
0	2765
740	28986
12	28955
0	161
12	2639
10	28960
14	197
12	99
17	204
0	204
0	76
0	2319
0	565
482	0
0	0
0	555
1726	21
1894	0
98	1578
0	555
60	561
203	14
1139	0
32	561
46	902
1	1
68	902
20	11
75	0
8	659
0	331
47	173
31	659
1604	0
16	168
2	168
0	173
0	0
0	152
12	309
15	34
0	6826
0	0
0	0
0	0
34	6646
1	0
460	5
150	6645
15	0
7	666
42	6505
0	0
1	52491
4	44408
1399	167
2093	34440
2892	0
822	24262
15	875
2	62
1435	0
2	180
231	24262
30	40
2	200
0	1
84	102
33	1479
35	4
88	1341
0	102
1876	0
4	166
16	1341
21	445
2	15
0	15
0	0
5674	6
0	5
308	91
0	0
0	5
2281	32
0	0
6	16
0	10
1154	248
0	89
5	89
1083	0
559	2
568	0
0	0
0	0
64	0
994	0
1	0
1	137
4905	111
0	353
33	1836
3	340
0	137
94	1836
0	137
1	137
51	966
0	10
3	137
2958	0
1	137
2094	0
0	0
0	10
0	0
0	0
1	268
1	306
4	303
4	326
0	2
2448	2
185	3258
46	68
87	3258
522	1873
127	2430
0	0
3	0
0	20
0	396
0	34
1	43
0	0
16	1607
289	561
2	561
0	0
15	515
215	14
3	58
530	0
6	0
11	17
0	127
1305	0
3	100
3	100
1357	0
0	141
22	0
666	0
61	711
0	46
118	303
236	0
0	0
0	450
28	450
8	0
1039	0
125	9
49	0
279	6
0	0
14	0
475	0
0	25
0	25
1228	0
0	25
0	0
61	3441
0	3481
8	3961
0	0
0	267
0	256
4	867
0	241
1	887
637	22450
0	1
0	258
7	85
3803	9
147	38
23	1270
2548	0
126	18
1034	1531
94	3637
22	1270
0	32
6	791
3	3360
0	798
24	791
1	801
0	0
788	0
64	16
1546	1
0	0
35	711
3243	0
1386	0
93	0
0	1237
27484	0
2	713
37	713
137	0
2806	0
577	2585
2111	2585
965	13
15	2585
20	4079
135	4079
33	1870
0	6
6	46
3435	0
0	2
26	459
0	44
634	0
135	1670
1429	0
864	0
0	174
0	0
3	159
1306	10
4	153
1	126
319	0
1634	0
0	22
0	4
0	4
0	22
27	785
7	785
4362	0
2	0
0	2425
0	72
0	72
0	8
0	3
0	49
6	0
30	2242
145	858
0	1
0	513
1	229
5128	0
2	496
5	473
5	469
10	0
0	0
9	229
98	0
304	0
50	0
39	722
0	222
412	120
6	742
16	670
0	0
3	210
121	876
1384	0
0	359
3	335
1492	0
0	1
0	0
1512	0
0	0
30	0
0	32
58	2878
403	0
17	1042
115	115
0	0
34	1042
397	10013
13	873
530	0
257	10013
0	955
5	2
7	0
179	0
19	520
1	5
233	9
2246	208
2	520
1131	1
1	2900
156	2900
2462	0
7	550
529	18
19	508
13	296
0	311
2	269
972	0
93	0
34	0
883	2322
24	2168
47	2322
1507	14
36	1861
0	3
45	1861
4	131
0	171
1	118
18	2087
4	127
18	2087
8	373
1459	2
4	0
48	1612
1292	0
0	955
1	0
77	955
0	0
5	1582
38	0
30	1020
166	818
12	1490
432	0
6	1020
367	0
14	1426
2385	818
0	1019
0	0
10	1024
0	0
123	2552
23	2552
179	1834
1256	6
32	634
95	282
0	0
136	1447
5	634
6	80
173	2006
11	0
1733	0
0	80
8	2006
3	1938
0	76
1	1810
1	1692
75	0
1678	8
1	15
3	73
2	0
0	3
351	11
0	0
2	0
144	3902
39	2602
2007	0
397	726
0	0
63	2456
0	3724
61	0
19	237
10	1
0	131
18	3901
315	0
1549	4
1	0
1	0
145	62
219	2859
0	0
81	2859
1	0
451	0
0	4
368	0
0	37
9	0
0	4
3	0
1	0
0	0
387	0
1056	119
961	0
19	2536
1165	2923
13	26
1633	0
0	20
50	304
3	2190
424	0
79	2083
0	0
313	24
51	855
3	51
0	58
0	12
2483	20
2	1410
0	58
0	0
362	0
1	2009
0	57
667	0
0	1983
7	774
2	1984
0	14
162	0
0	14
2	0
0	131
0	15
220	2413
0	2413
0	17
8	390
2	390
562	591
179	5927
5	591
0	0
96	0
8	190
0	0
0	6091
0	0
3291	0
4	347
0	1
656	0
0	5725
207	5423
2	328
0	5603
528	698
1	5170
13	237
5836	0
8	170
74	0
0	49
4	170
0	0
1	77
15	5
3	730
29	405
11	405
280	0
1	1
2	1
386	0
137	3
1148	0
89	0
1111	39
2	12
65	0
0	83
417	0
3	83
40	0
226	0
84	3381
4150	0
80	3381
0	0
0	77
2669	0
0	0
0	71
34	520
1	71
1	520
0	77
