UniqueCount	AmbigCount
240	6
2264	0
26	3
0	103
12	11
20	497
0	11
1663	0
2086	0
479	1
2024	0
20	848
7550	0
0	0
23	792
1817	1
76	10628
7	10628
704	10491
142	0
3385	44
0	0
5624	23
0	1
0	2
2955	0
98138	0
8808	0
0	0
810	0
64	0
2441	101
6	0
4207	168
482	369
5	382
1522	2
1032	0
0	396
0	0
432	0
0	149
1322	0
0	149
0	0
3744	0
2	19
711	0
618	118
9964	0
29	1595
156	1595
0	0
0	55
0	6
0	30
128	0
0	0
30	2
24	553
1242	0
6	475
476	0
6	0
10	475
0	0
4992	0
3204	186
0	2
1900	51
2656	0
172	0
92	5643
0	5820
456	1
0	0
2188	2
4298	0
26	5437
141	0
1896	0
0	0
0	825
3114	0
4	772
81	696
10	1714
235	1184
2130	0
1	183
0	0
2	1184
9621	0
70	2496
47	2496
0	2586
31	48
1	2506
1611	0
62	2005
0	2581
449	2005
0	0
0	2561
0	2484
581	0
0	2556
633	26
0	1416
1	0
0	0
0	0
0	0
1	2126
0	0
0	0
0	19
26	2130
106	60
13721	0
2199	0
21	51
7	252
0	264
0	242
0	0
346	0
1	160
933	992
42	8
1587	63
2228	20
10485	0
56	570
9	0
11439	0
0	0
3	0
0	0
1991	0
0	0
0	570
27	272
0	0
985	0
4	30
15	0
10	596
3	1398
0	0
13	596
4	410
16	0
0	408
3808	0
3	386
2624	33
1542	0
2129	0
4861	0
2765	0
1581	0
49	1
18	74
41	74
168	5429
0	74
14	0
9	5429
587	0
568	0
49	4782
4604	0
4237	12
8	108
33	4522
1632	9
3051	0
308	0
2	43
1899	146
710	0
1936	0
0	43
1	0
4430	0
4044	2
2810	7
20265	1420
8	0
0	11
27	2350
12	554
10	0
18	2350
3897	0
0	0
0	0
90	2347
66	0
1285	0
546	0
5	142
23	0
0	0
382	0
0	142
0	0
1487	0
11166	0
2435	0
4	8
169	0
0	2
0	0
0	2
1214	0
4750	0
0	126
5239	0
4772	0
125	2235
0	0
0	0
1	644
3	55
0	0
706	0
0	0
1500	0
3	0
0	0
12282	0
4	0
2341	29
85	737
0	737
27	0
963	73
0	21
8016	0
8	4
9086	0
0	21
0	0
6038	6
0	0
595	0
0	0
0	0
31	502
22	0
0	0
2	10794
8	260
157	10619
7304	0
172	3028
203	4064
58	10569
1	260
0	0
45	1084
1432	0
44	1088
37	1085
706	0
174	2083
27	2083
392	138
0	0
273	19
0	0
8	29
55	3838
0	0
2856	2407
0	126
2531	0
1052	0
1	0
11877	0
1	0
34	739
133	2
32	2235
6	624
0	11
0	8391
1	8733
0	11
0	0
0	8355
6	0
2	8697
0	4134
577	2
0	0
187	1735
0	0
3679	46031
181	1158
4	3798
471	46031
37	45222
5429	0
135	10
0	0
699	0
60	288
1	336
0	0
1	293
3	299
0	0
1567	1
12473	0
23	2793
0	0
5399	0
0	0
0	0
65	2793
229	0
2381	0
0	2366
6	2047
3514	4
0	2366
973	0
0	2271
0	2271
1215	0
0	0
883	2904
0	0
479	0
8	597
11862	22
0	0
0	0
4	1153
4103	0
15	1089
1	1147
1857	0
0	1220
19	1004
2366	0
4638	0
1823	0
1873	17021
839	28
1257	0
40	17997
0	0
814	0
604	0
24315	4
0	1
0	0
454	0
10	4064
0	0
1669	0
0	3106
4	136
1179	0
36	3106
2258	2540
0	7
0	0
1	0
1	2
307	0
11	0
487	0
0	7
2768	0
88	2342
714	0
0	0
2	1084
605	0
8307	13
2365	66
10	0
275	0
37	0
5200	447
15	0
0	0
120	0
0	0
30	0
10122	0
0	0
1992	206
0	0
932	0
0	1364
2058	0
0	1337
13	1
1	1232
2	1224
0	2
0	2
0	2
0	56
6016	0
522	0
1037	0
0	862
63	0
7	862
5	0
4	0
0	0
0	0
1	2079
698	0
38	1620
4	1998
1	0
12	414
193	808
1641	269
0	0
18	0
0	0
0	0
38	0
13	211
0	0
0	0
0	36
605	3130
0	0
16	3097
1146	158
20	3130
0	0
2	81
27	0
0	24
0	24
0	24
4321	0
1030	404
191	0
4	0
697	33
0	24
12	25
0	0
510	0
5125	0
201	46
816	5
150	2686
1929	63
427	0
39	2686
173	0
11	282
12	0
5	282
12	0
0	0
0	559
0	0
1	0
10	841
20	0
0	876
193	2021
269	10015
1	2021
733	9773
0	0
339	0
1166	0
2452	0
0	33
0	33
3383	0
1	0
692	701
992	7512
418	9670
616	0
1032	0
2031	0
0	0
1	0
1450	0
1	555
63	805
2	0
3	801
18	9627
2	496
25774	0
293	9697
31	425
0	0
152	9672
0	0
1202	0
101	16364
0	51
2919	0
289	4308
397	16348
5	1148
6	0
0	48
22	414
292	259
11	1600
0	0
0	0
0	13
256	7
0	0
0	0
0	2103
0	2103
137	1677
0	0
0	0
7	0
0	0
0	0
0	37
0	37
8	422
1347	349
5	422
0	11
3	0
0	44
9	0
0	44
12220	0
2	11
154	5142
0	39
403	0
31	27
0	485
3151	0
2	1718
116	1718
9	3906
18	3906
5	2
3	257
16	147
0	32
12	985
171	558
59	540
44	0
8	540
3605	81
835	0
2067	0
13158	0
5460	0
100	13
1555	0
0	2126
100	43
965	0
0	2148
725	2
0	2111
0	0
0	2112
3528	0
439	1
0	2075
16	2093
1	2022
278	35
0	1416
1	1
24	1416
451	8
11	1408
83	1012
10	357
1109	0
7	354
0	357
0	1
522	10
0	0
516	5692
845	0
3932	16
0	0
93	0
7	0
0	0
0	0
0	2855
4	2403
3	2146
0	869
773	11
16	0
173	0
3209	30
973	0
0	3871
1	0
28	3604
808	0
0	0
55	0
0	1218
3582	0
8	1165
2660	0
39	1196
56	2701
1281	7737
3	2701
6836	1
2161	0
0	0
934	27
0	4122
0	0
353	0
0	4143
0	0
7	0
5	0
84	4107
1607	0
399	0
2262	3
2	3546
1	753
380	0
0	781
0	2748
0	779
0	805
0	789
21	3952
0	0
2913	214
103	743
96	0
1155	0
2	1
1	41
8048	6
335	0
2768	0
0	41
915	1
326	5426
137	0
566	198
4	5412
0	198
999	0
2	2695
0	0
5	2623
26	1509
52	1485
0	2438
6531	0
0	5
60	2734
3544	0
2484	0
0	2786
1835	0
0	0
0	2693
1	2411
242	17613
0	2345
7120	0
1558	0
0	0
7	4
10	2188
189	3610
7	0
900	2
13	2245
78	3610
1286	0
654	0
21	3042
3061	0
7	0
24	3042
662	4
3	17
7403	15
29	978
877	0
584	0
6	0
0	0
654	0
0	16
3	45
1057	0
7	0
2	45
0	16
1	2469
142	100
54	2469
6	290
965	2
1691	0
0	0
0	0
0	0
0	207
0	0
603	0
0	0
0	0
0	0
70	11
3	1243
0	0
2	964
580	2270
1510	0
16	1136
12338	1931
0	0
0	0
688	0
0	0
2640	0
12	0
18	0
0	928
18	857
99	743
3	803
69	2148
2	762
2	2738
2	738
30	2490
0	667
14	2320
3	480
42	0
4	141
1	0
15	567
0	143
1	115
0	0
0	385
290	338
0	125
8	243
3	125
0	5
4	1430
19	0
16	0
414	25208
0	0
0	0
108	1241
0	0
0	0
8	392
45	3712
0	0
226	3741
0	0
26	3297
23	430
5	3243
8422	0
155	5221
10	3266
65	5221
3	3270
710	0
0	3849
178	0
1049	71
18	18
16	1653
3512	0
12	2928
0	0
9	3727
0	0
21	0
7	3839
1	3884
0	3747
1	3764
2	3830
297	0
0	0
497	4
7977	0
126	0
0	0
12	0
0	0
1540	5
0	0
3448	0
0	0
0	0
6	18
0	0
1	0
996	0
0	0
103	0
2	2203
238	691
524	0
162	35
29	25264
0	0
0	0
4355	0
3	0
0	1449
22	44
3	1332
10	1392
0	0
2624	48
5	852
15	0
19	138
16501	1548
0	0
1583	449
0	4
23	0
17715	0
1580	0
351	2852
1506	3
4	0
19	392
0	5725
925	0
12	30
6	3
0	1
3825	0
10	0
12	0
0	51
0	51
26	992
0	85
1901	0
0	51
14	0
24	11
0	5
0	5
618	92
2	5
2051	0
0	94
0	104
8843	0
5269	0
0	0
0	95
672	940
1919	9
189	42
0	0
4	0
2016	0
547	166
23	372
685	25264
0	0
1221	2
1	0
8	0
766	3298
0	3080
661	0
0	3045
0	3111
0	0
0	3076
832	2
1010	0
0	4
396	0
4458	0
1	0
94	1086
1795	0
2	2038
663	0
48	6006
1	430
128	5989
0	0
13	0
0	0
0	7
0	7
74	749
0	7
0	7
122	0
6176	238
201	25
7	0
0	3
1461	0
0	1064
0	0
2837	0
44	6606
118	4477
6	0
41	973
26	6473
0	0
53	392
0	58
31	217
21	217
0	41
0	58
76	0
1488	0
297	83
647	371
49	3056
0	0
38	0
149	3056
0	0
18	790
6	28
267	2624
2	3298
0	790
20	2624
1438	0
0	0
0	29685
2180	0
2599	0
0	0
0	4
0	326
368	88
1	6
2284	0
8	886
1825	0
135	0
535	209
65	989
290	0
95	0
73	1027
1104	0
0	0
3	44
2	8
0	0
17	852
20	2130
569	80
1067	0
0	44
2283	0
5686	48
27	2130
0	6
20	848
6015	0
55	446
16038	2
0	0
94	854
5180	0
584	13146
1384	14875
4	1
26	13241
21	852
0	1097
28	0
4	4477
73	851
0	0
3000	0
335	0
2	973
88	0
0	0
5486	4
2	5
5045	0
0	0
1118	5
674	0
0	2266
2801	0
1	1189
4	783
0	0
1487	727
116	0
0	4
0	0
280	8
0	919
0	1
1	0
4351	0
14	5536
1197	0
1915	159
3	5537
638	8436
2	2
0	5782
28	8436
0	0
2	0
1	0
900	7036
0	32
0	32
0	6
1882	0
0	92
115	618
19	0
13	1034
8	0
2	4477
9	1
273	3753
0	0
54	163
420	6032
3	4007
548	3971
21	0
1	6032
1509	0
4486	0
0	0
1971	0
66	1161
196	0
1	1161
0	465
852	2
0	4280
0	0
0	465
1	0
8686	2
2	0
38	14
22	1023
1877	0
741	25470
9	270
0	6
573	26875
2887	67
69	18
13	4
0	0
0	0
17	127
0	10
0	4167
1031	268
4	0
0	6
0	40
0	39
0	7
0	0
0	0
0	7
41	17002
4	0
4399	0
656	0
1182	0
594	0
0	0
0	4
2	0
0	0
18	0
1891	0
7	3
0	0
0	4
35	382
0	0
25	946
0	0
0	0
5	0
40	3444
45	0
21	521
8	1023
77	517
0	521
0	0
8	0
0	0
5323	0
7	3
1921	890
1	0
0	6
5	0
264	10
0	1286
8	0
140	785
0	1297
6	1280
0	0
10	7489
0	1328
13	3
0	3
0	0
11	39
42	1251
82	1251
8803	0
4	44
0	44
30	538
1	538
3944	0
7161	0
1	9123
21	0
44	8774
7	8759
0	4716
2460	7
44	4405
20	437
54	4269
1314	290
4	40
0	4212
19	3960
1	0
6	35
0	18
12667	0
137	1802
0	0
0	18
6	1802
342	2
1412	0
2	0
1410	0
85	0
21	17
1	0
139	37
1	0
2481	22171
12	0
453	8562
12	9069
137	8510
0	774
19	0
0	0
80	7982
0	6099
1015	0
1	2
30	797
0	0
0	0
53	7268
0	0
2185	0
173	3587
0	0
0	0
0	0
0	0
3871	0
135	0
102	3781
3	437
633	30546
0	0
0	13
307	153
0	13
0	13
29	8
261	0
0	14
1	0
24	193
0	14
2	189
0	0
7627	1422
19	0
0	260
1178	792
193	3322
54	3322
0	1066
1	4
283	5675
374	5762
96	5762
6	797
1584	9395
2761	0
735	3503
0	3
0	3
40	30
709	0
40	9395
12	6
37	7404
0	116
4	7387
52	1380
952	0
0	11275
8	0
0	0
135	11298
0	2
101	2322
0	2
7	12
3820	0
0	2
1697	0
4	2617
0	2
0	9
920	0
0	9
0	9
0	1
2	38
120	312
0	38
0	1143
895	1125
0	38
1	1143
0	38
0	1143
0	1142
0	1
0	1
192	1646
53	1622
6031	0
17	1623
0	20
0	20
1	0
1356	0
0	0
0	0
0	0
0	13738
8	473
66	12438
193	5638
6565	0
0	13626
0	7
80	451
0	13373
2	657
0	13485
936	3693
0	0
746	3369
15	2476
51	2480
0	0
188	3503
1096	0
0	7
98	199
17	2312
0	0
1059	0
42	41
0	0
62177	0
0	0
0	79
8884	119
950	359
0	68
0	0
18	24
2	65
13	28
34	4
114	2322
910	0
1145	0
0	0
1310	0
3839	74
1439	3586
0	4
733	30546
973	0
0	4
1544	0
0	4
14	1543
0	0
0	4
6669	0
1920	632
0	2
4	1505
1275	632
0	0
15642	136
0	0
24	1416
53	1816
19	1636
24	1816
0	1697
0	518
128	5520
0	1654
66	909
3	329
2730	0
0	18953
0	51
1	0
1460	0
275	10548
13	10548
1397	11522
7	11522
41	4084
77	5633
6	11
1060	16352
8	451
118	45
2447	0
6349	0
0	1339
221	2749
5	2749
0	1498
2	2
21	3369
2	2525
105	4138
0	4810
0	572
0	662
0	610
0	624
0	4721
31	1398
2464	0
3	4483
35	2372
20	0
130	2372
14	2368
3	0
1315	0
4791	0
5	4550
765	512
1013	0
57	2432
0	0
6	2445
795	0
0	2432
0	0
2	2445
79	2445
63	1847
1	2610
0	1
4655	0
1115	47
0	1
19	5520
0	0
2	0
0	1
12	0
0	343
0	39
16	936
6	323
0	335
7	171
1	0
0	171
0	0
4416	0
68	2404
0	0
1565	2404
0	0
13	5
0	0
0	36
295	4950
13	213
10	213
1810	0
0	15
66	0
3365	0
10532	0
10457	0
0	0
0	53
0	52
95	1188
1609	0
1	53
0	54
0	53
126	5132
9	0
0	52
171	0
0	39
0	2
60	0
0	38
0	39
7	2512
36	5132
201	479
7	1139
135	0
0	19
3	19
0	21
8	135
0	21
0	0
9713	0
223	6861
104	6861
2	39
0	11
1	5
0	5
0	0
41	302
1	22
21	0
0	1
1	621
11	621
13	1440
0	0
7	1438
129	1820
0	130
0	1932
0	2282
0	1932
206	0
0	2208
30	965
63	1178
1410	0
6836	0
5	1178
53	71
822	0
39	2198
375	0
130	2605
415	11
14	2124
1	2605
1810	0
53	740
2054	5
8	740
41	0
1460	0
3431	0
15779	0
0	0
63	0
0	29
660	0
0	0
0	29
3577	117
18	0
3678	0
0	10
71	8
664	387
6	5315
194	0
0	10
4	0
1605	0
2	3587
307	0
108	0
0	10
3	34
0	10
0	0
21	2904
206	2904
0	2107
0	2
2154	0
0	6
0	0
24	479
0	2
0	6
601	546
0	6
46	2186
0	0
0	0
3	2146
30	5767
572	181
21	2186
3892	0
1	0
3	6
1110	0
2	570
5	4083
1	539
0	0
9	5
12	320
128	5188
18	862
0	0
52	862
0	4
1684	0
4	11
7134	0
5	2659
34	392
1176	0
4	392
668	10490
0	0
0	6
169	0
49	732
0	6
4	1565
110	4
2125	146
18	1463
10119	13
0	17
169	5991
80	5991
0	1313
10	134
0	732
0	130
1740	0
72250	0
0	0
2	1
46	0
64	297
931	0
4656	0
14320	0
0	53
54	27
188	1997
9	1775
69	4692
1	1273
30	4607
12	0
0	847
0	0
1	991
954	0
0	986
969	0
0	905
11	74
3	0
279	422
0	4
1232	0
722	0
153	0
3	0
6826	0
0	2
42	0
1361	0
0	2610
327	0
2468	0
1	76
0	0
0	19
174	0
0	680
0	19
62	414
0	19
4	1196
3	546
5	0
0	1438
0	1376
0	0
0	11
0	1304
0	1243
0	8397
334	0
0	855
779	0
1070	2
3	37
0	908
59	0
0	952
553	17
0	1005
3	1
228	9118
0	855
1	0
0	908
36	747
34	747
36	2160
62	4
557	13048
4	0
6	746
1117	13048
33	0
16	0
0	0
540	0
2552	32
16	1292
26	1746
38231	0
8	1714
4	0
4	1677
46	0
1930	286
0	1686
0	0
1	1663
5	8
2382	0
1	1578
0	0
571	0
33169	69
524	0
6146	0
1167	6
2	481
7	6
4	479
1	6
0	3105
15	479
0	0
0	0
0	0
13	2556
11	0
108	708
0	0
118	1342
0	0
960	0
1	0
0	0
0	24
0	2
1	96
0	2443
0	24
2813	0
948	0
0	0
13	1458
312	0
0	24
20	0
180	1148
32	0
0	1388
0	2
51	115
0	0
0	2
0	20
1257	0
1	0
0	0
707	0
22	0
4	0
0	0
12907	155
0	0
9	0
0	0
0	0
14	1473
12331	0
0	2659
0	2391
10	6
0	4
1	12
0	11
0	4
1122	0
0	0
0	4
0	0
0	1
0	366
18	14
16	454
23439	10
1	0
1522	0
1	1333
94	7158
2	32
0	0
109	0
13798	1
122	7158
1338	36079
713	0
12	302
2799	36079
457	0
65	18
2514	55
1536	0
367	8030
1	346
23	8030
29	0
0	331
225	3373
24	346
3	346
0	6301
97	0
0	388
0	12
0	12
12	0
1	365
9	0
0	32
6045	0
19114	0
0	77
0	0
58	0
6	451
33	474
1	35
3	451
0	0
1	2387
0	1
1	1
13	4
261	0
237	0
5	16
3	2165
61	11546
3371	2009
17	0
0	38
109	9660
57	520
0	38
695	9660
23	4637
32	0
441	7000
966	0
43	7000
79	2832
18	1473
0	0
0	2832
165	2812
22	1482
126	1482
0	0
17	875
76	4337
1234	0
1101	0
8	0
991	0
0	1105
0	36
12	0
7	0
17	9
0	4159
0	223
19	14
10	0
952	151
743	0
1547	0
0	0
315	0
658	0
0	23
1	3428
2483	0
1	262
139	0
0	0
27	0
84	101
2288	0
28	62
20	1825
40	1724
120	3522
277	41
5621	15
19	3522
14	77
5	2386
1537	141
0	0
0	0
19	1458
1075	0
1446	0
393	1433
3441	0
127	856
1	0
0	0
2753	0
1830	669
24	7
23830	289
3	0
3405	23
6187	0
388	2194
738	5643
8	1528
0	0
0	40
52	5158
0	21
8289	119299
0	0
2	21
887	0
0	17
1907	0
0	0
2	11
1	0
1049	0
3296	0
1	17
0	1
82	112
0	4
1	1
2417	86
4486	0
140	436
0	1786
591	0
2	1
8	1445
1	1500
8625	1
7	1416
0	0
1509	21208
0	3
0	0
4582	0
9	20
0	3
3775	0
3714	0
1	4
0	4
1343	0
2	856
1	11
4	0
0	0
0	0
551	0
1595	0
0	0
18	0
156	1323
0	4
1680	0
0	0
0	0
0	4
0	0
0	0
31	1945
0	7
8	12659
0	0
0	0
169	0
0	4869
8	452
84	4816
0	0
0	40
553	10
8	0
0	54
2	52
2	0
0	5
0	5
2072	499
1163	1
0	5556
2	0
1	0
0	5397
0	114
370	0
3	4387
67	3848
191	2592
0	1
0	0
1	1
1063	0
25	2072
42	2184
1	2028
60	2140
0	2515
1362	233
0	2616
0	2
50	2508
1438	0
65	1323
0	0
95	165
116	165
129	0
6632	0
868	0
8	0
2299	0
135	7
1	0
2	0
40	0
8394	0
12	0
4499	15
58	0
950	0
701	7
207	130
6	0
17	3
2546	0
20	335
5	211
33	0
200	0
249	6192
3	0
558	0
0	66
2460	1
700	0
17	0
1	1
49	552
0	1
604	1
3199	0
0	1
4443	0
967	591
0	10
0	0
0	0
0	1
230	1646
676	0
472	208
53	1646
0	0
0	0
3	8627
803	0
0	0
0	0
0	0
1546	0
137	3127
4	232
1	3127
0	232
1	226
1	346
0	222
0	221
0	1410
3	0
26940	37869
406	644
251	0
0	742
1387	0
0	0
50	211
8	43
6	559
4	497
2763	0
3	16
0	17
0	30
0	0
0	36
0	30
33	0
2047	0
71776	82
341	4240
0	0
42	4240
24	1655
32	403
98	6172
2	3835
4448	0
0	0
198	4164
0	340
2	0
5	336
24	208
1	334
0	1112
169	5898
9	2453
27	749
0	2882
39	730
2436	0
73	2790
121	1302
10	1302
0	183
8	183
219	0
8	178
0	0
0	3
4	0
18	257
1	2
0	0
1476	0
930	0
5973	0
5	0
1340	0
10	1
4	0
7207	0
18	0
0	1
3993	85
91	0
10	1840
0	249
2	0
0	10
481	0
1797	0
198	556
0	1
6	8
1	0
46	1
493	5898
16	252
3	252
0	0
0	0
159	0
2994	1
0	0
0	0
0	0
1847	0
2	0
22	0
39	0
0	330
4	330
0	1
6	0
4	0
19	712
7875	0
1	239
34	1306
898	2
42	0
1519	3
0	1
0	1
1121	0
0	1
16380	0
1	0
1016	24
0	0
0	2
2	106
179	492
0	21
0	21
9	6003
1	0
1529	3
3661	0
0	0
82	3971
4056	0
9	3847
3370	170
2807	0
4	712
3219	0
100	190
0	248
3531	0
8	0
0	0
6530	0
13707	0
8621	0
0	1
1562	169
20729	0
3744	0
458	0
604	0
11896	0
0	0
0	0
0	3
29	41
4471	0
12	20
4	0
344	0
303	0
32	369
70	0
26	369
1907	185
1505	51
791	0
111	2617
0	0
8	0
0	1
2350	24
1104	17
5	519
22	1
71	2419
1	36
1587	13
30	11
0	0
1152	0
0	0
0	0
0	19
0	0
0	5
1	3
206	65
4	51
130	0
529	0
130	659
310	1714
86	870
2594	2761
182	4239
0	3
0	3
0	504
12	429
129	202
0	0
1071	3359
0	0
488	3500
21	0
3744	0
223	0
0	0
0	124
10	0
3740	0
468	60
0	0
1	0
0	8
0	0
25439	0
0	0
62	0
52	0
60290	0
0	53
9226	0
0	53
1	53
2239	59
11	85
14407	0
4541	0
0	1
0	0
0	5
0	0
6	1356
484	0
3905	0
1170	607
6	565
1	0
143	1233
252	3083
0	4436
3224	0
17	0
0	43
0	12
1	43
0	0
6	0
5	21
2017	0
1	0
0	1
85	48
4	854
3129	0
0	0
1	842
3004	0
50	5578
39	839
0	1
2747	161
0	2
562	6089
2246	0
1057	0
8	87
0	2
0	69
4	0
0	2
2947	0
34	0
6	0
16704	0
1080	89
493	0
607	1959
8	1965
22961	0
396	0
389	1965
2	2558
7159	0
8	267
48	21182
445	883
250	2487
1291	3
767	0
4	768
5047	0
3376	1
3527	0
3	55
2	0
5767	726
0	16
1813	16
1190	0
2	1380
472	0
538	0
1	0
6	0
68	0
1736	0
0	0
281	55
156	341
0	0
1	0
7784	0
0	87
0	7376
0	16
649	0
0	0
0	0
1161	103
0	16
6947	3
88	1
19950	1
0	0
17	25
0	0
0	0
0	2665
1	0
41	883
0	2
4320	0
0	63
0	63
1	357
0	63
5	357
5	356
73	0
3	349
0	532
3533	0
573	194
1	2
736	4273
182	2354
0	4273
3487	68
7300	51
62	2354
645	0
717	0
1617	0
1497	0
897	2116
15	7
0	0
3	17
3	6320
0	0
2983	5
1	98
519	0
11	0
1	98
5	0
0	0
5	0
4035	1
2964	0
50	163
3249	0
88	0
167	0
25	0
0	0
249	35
12211	0
1303	120
15	2545
0	4
0	4
0	4
0	2
0	0
22	0
3	0
27	0
184	1
2	0
0	0
2	11
48	455
24	455
2	0
1316	94
19	0
2192	14
0	0
2229	0
2	21
2	0
2284	39
7	4679
5921	0
61	4458
295	58
14	4675
5335	0
621	0
2	0
84	261
2796	0
13	2
2	605
1	2398
1429	0
0	0
28	2184
7	0
49	1872
0	0
9	0
0	0
2	1872
1251	0
5840	0
0	0
3230	455
914	3088
92	928
1	928
0	0
76	2840
2	1275
0	1313
45	2840
11060	0
2	1252
7495	0
558	0
0	2
0	0
0	241
5	0
0	605
65	0
0	0
4524	3
74	123
491	0
0	0
0	0
0	2705
726	0
501	0
70	0
0	0
907	0
0	1
3754	281
0	106
0	18
2356	0
0	187
39	26
46	1287
2109	482
0	336
23	1287
0	191
2776	0
0	6598
1487	54597
32	54524
0	173
38	6308
31	54506
25	172
15	126
15	172
0	172
0	105
0	4137
0	1331
581	0
0	0
0	1308
2786	67
3517	0
93	1945
0	1308
163	1818
856	32
2796	0
69	1818
73	1145
1	2
70	1145
28	19
12	0
23	1621
0	352
77	311
52	1621
3388	1
14	354
12	354
0	311
0	0
5	450
26	396
18	63
0	8347
0	1
0	0
0	1
48	8120
3	0
1084	10
132	8075
73	0
14	1270
62	7955
0	0
1	98519
4	83925
2168	241
4366	65441
5056	0
1093	30563
20	1542
10	133
1088	0
7	359
208	30563
60	124
8	287
0	13
129	198
54	3050
53	19
419	5819
1	198
2412	0
9	298
89	5819
36	1037
1	37
0	37
0	0
5989	4
1	0
554	182
0	0
0	0
2243	77
0	0
8	41
0	52
2667	504
0	79
1	79
2299	0
1048	9
301	0
0	0
0	0
57	0
1518	0
2	0
2	399
6215	189
0	1096
31	2569
9	1037
2	391
199	2569
0	391
2	377
141	3275
0	21
8	377
4544	0
13	385
4069	0
0	0
0	21
1	11
0	11
3	863
4	993
7	918
5	348
0	1
4531	15
236	6154
48	117
165	6154
1032	3833
231	3743
0	0
11	0
0	0
0	725
1	82
1	89
0	0
0	2533
633	1145
15	1146
0	0
4	502
449	14
1	27
1056	0
1	0
14	22
12	246
2533	1
2	220
8	220
2173	0
2	259
17	0
1632	0
74	911
0	96
170	374
314	0
0	0
2	299
14	299
1	0
1650	0
334	34
84	0
708	36
2	0
36	0
1047	0
0	22
0	22
1536	0
2	22
0	1
107	4720
0	4758
19	6260
0	0
0	407
0	393
1	1330
0	365
3	1374
875	37869
0	0
0	393
22	163
7058	27
369	68
42	2350
6577	0
229	24
2487	3720
165	6040
55	2350
0	17
7	1425
4	5551
0	1505
37	1425
1	1416
0	0
1624	0
949	399
3049	4
0	0
36	911
4513	0
4036	0
185	0
1	1259
45183	0
5	1130
35	1130
201	1
4537	0
421	2244
1970	2244
945	28
16	2244
48	6324
192	6324
59	3742
0	18
25	332
6712	0
0	1
33	604
1	316
1348	0
202	2730
2514	0
2707	0
0	397
0	0
0	361
2447	10
8	354
6	294
2051	0
6127	0
0	7
0	6
0	6
0	7
69	1530
18	1530
7480	0
0	0
0	4401
0	85
0	85
0	8
0	3
3	26
8	0
6	3988
209	1233
0	0
2	880
0	375
10946	0
9	850
2	820
0	805
8	0
1	0
9	375
46	0
619	0
86	1
51	1126
0	696
645	170
7	1168
18	1047
1	0
7	651
242	1572
2070	0
0	1018
9	945
2933	0
0	0
0	0
4284	0
0	0
49	0
0	89
101	5272
1084	0
27	1417
208	244
0	0
31	1417
340	14799
5	926
781	0
546	14799
0	995
5	3
13	0
62	0
73	1308
0	10
420	33
3188	340
12	1308
1888	1
9	4657
188	4657
5134	0
9	969
833	31
17	900
7	208
0	217
6	195
1433	0
42	0
90	0
1327	3544
51	3287
57	3544
2612	18
122	5073
0	5
107	5073
5	97
1	195
3	90
21	3723
4	93
36	3723
7	900
1424	10
2	0
124	5014
2182	0
4	2854
2	0
176	2854
0	0
10	2752
98	0
44	1374
326	1291
20	2607
927	0
2	1374
318	0
15	2531
4586	1291
0	1372
0	0
17	1375
0	0
394	8612
64	8612
226	2449
1664	1
89	1553
299	764
0	0
156	1672
10	1554
5	76
331	4419
26	0
3317	0
1	76
13	4419
4	4293
3	240
5	4039
13	3776
186	0
2774	17
1	4
2	230
3	0
0	5
697	45
2	0
0	0
178	5446
46	4425
3938	0
570	978
0	0
116	4215
2	5205
249	0
2	70
17	1
0	150
25	5446
610	0
3667	6
5	7
2	0
167	104
409	5336
0	0
120	5336
6	0
1151	0
0	8
1059	0
0	41
25	0
0	8
8	0
1	0
2	0
738	0
3384	181
2207	0
33	4206
1652	4913
24	37
3085	0
0	35
244	542
17	3715
849	0
138	3587
2	0
1119	51
37	1221
6	114
0	82
6	92
4397	45
9	2643
0	82
0	0
637	0
5	3936
0	82
1916	0
0	3878
5	2048
2	3883
0	10
207	0
1	10
4	0
0	52
0	4
384	3703
0	3703
2	49
8	617
5	616
419	562
426	13923
6	562
0	0
161	0
22	395
0	0
0	14258
0	0
6910	0
11	334
0	0
964	0
0	13436
643	12913
4	306
0	13345
783	880
8	12331
5	70
14403	0
13	524
178	0
1	130
22	524
0	0
12	422
16	12
2	1428
49	899
13	899
1513	0
0	1
0	1
748	0
108	6
1065	1
63	0
3547	53
3	18
178	0
0	148
417	0
12	148
95	3
347	0
204	6660
8093	0
107	6660
0	1
2	78
5099	0
0	1
0	99
96	1307
4	99
7	1307
1	78
14297	13
13	1
1	170
0	0
1829	25208
2	170
1	0
746	7064
0	0
216	7064
0	1644
1991	140
4	54
207	945
13	1639
2	585
0	0
140	2015
9	1630
19	585
1	1622
0	49
0	1
1	3907
2796	0
0	1
0	0
796	22
5	3825
0	3882
18	3901
0	0
28	6
19	2123
1399	0
29	355
15	333
37	2126
5	880
43	0
60	2122
0	1
31	0
25	4
0	0
0	0
2234	0
41	33175
0	0
98	1883
2	33173
116	8272
4004	0
672	0
168	8263
1	0
0	1
0	0
9	8261
7	1308
445	0
4	2
292	0
1	1358
208	0
0	1307
0	1169
395	200
154	2009
16	4
13	2517
0	35
333	2
1203	0
1	35
250	1019
67	2084
992	17
2	357
28	2084
0	0
6	16
0	16
0	0
0	0
47	0
3	0
363	5
